[DEBUG | 2018-01-05 13:06:04,198] BackServer = 139.199.26.222 11001
[DEBUG | 2018-01-05 15:03:25,893] response send to clifd=22 size=9773
[DEBUG | 2018-01-05 15:03:25,996] html/images/js.jpg sendfile:9708字节
[DEBUG | 2018-01-05 15:03:26,053] 客服端请求来到 fd=22
[DEBUG | 2018-01-05 15:03:31,578] client request send to child 0
[DEBUG | 2018-01-05 15:03:31,578] connect a client:  fd=22
[DEBUG | 2018-01-05 15:03:31,580] 客服端请求来到 fd=22
[DEBUG | 2018-01-05 15:03:31,587] 192.168.56.1 10666 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2018-01-05 15:03:31,589] ParseRequest success readSize=403 readIdx=0
[DEBUG | 2018-01-05 15:03:31,595] client -> server : 192.168.56.1 10666 -> 139.199.26.222 11001
[DEBUG | 2018-01-05 15:03:31,620] readIdx=10482 startLen=66 contentLength=91969
[DEBUG | 2018-01-05 15:03:31,636] ReadHttpRequest扩容 size=32768
[DEBUG | 2018-01-05 15:03:31,637] readIdx=16384 startLen=66 contentLength=91969
[DEBUG | 2018-01-05 15:03:31,639] readIdx=31314 startLen=66 contentLength=91969
[DEBUG | 2018-01-05 15:03:31,657] ReadHttpRequest扩容 size=65536
[DEBUG | 2018-01-05 15:03:31,659] readIdx=32768 startLen=66 contentLength=91969
[DEBUG | 2018-01-05 15:03:31,662] readIdx=63170 startLen=66 contentLength=91969
[DEBUG | 2018-01-05 15:03:31,678] ReadHttpRequest扩容 size=131072
[DEBUG | 2018-01-05 15:03:31,680] readIdx=65536 startLen=66 contentLength=91969
[DEBUG | 2018-01-05 15:03:31,681] readIdx=92035 startLen=66 contentLength=91969
[DEBUG | 2018-01-05 15:03:31,682] ParseResponse success readSize=92035 readIdx=0
[DEBUG | 2018-01-05 15:03:31,682] response send to clifd=22 size=92035
[DEBUG | 2018-01-05 15:03:31,710] html/images/zly.jpg sendfile:91969字节
[DEBUG | 2018-01-05 15:03:41,085] 客服端请求来到 fd=22
[DEBUG | 2018-01-05 15:03:41,086] client request send to child 0
[DEBUG | 2018-01-05 15:03:41,087] connect a client:  fd=22
[DEBUG | 2018-01-05 15:03:41,093] 客服端请求来到 fd=22
[DEBUG | 2018-01-05 15:03:41,100] 192.168.56.1 10670 请求的文件:html/index.html size=458
[DEBUG | 2018-01-05 15:03:41,101] ParseRequest success readSize=415 readIdx=0
[DEBUG | 2018-01-05 15:03:41,106] client -> server : 192.168.56.1 10670 -> 139.199.26.222 11002
[DEBUG | 2018-01-05 15:03:41,127] readIdx=64 startLen=64 contentLength=458
[DEBUG | 2018-01-05 15:03:41,196] readIdx=522 startLen=64 contentLength=458
[DEBUG | 2018-01-05 15:03:41,197] ParseResponse success readSize=522 readIdx=0
[DEBUG | 2018-01-05 15:03:41,197] response send to clifd=22 size=522
[DEBUG | 2018-01-05 15:03:41,200] html/index.html sendfile:458字节
[DEBUG | 2018-01-05 15:03:41,241] 客服端请求来到 fd=22
[DEBUG | 2018-01-05 15:03:41,248] 客服端请求来到 fd=22
[DEBUG | 2018-01-05 15:03:41,262] connect a client:  fd=22
[DEBUG | 2018-01-05 15:03:41,263] client request send to child 0
[DEBUG | 2018-01-05 15:03:41,263] 客服端请求来到 fd=22
[DEBUG | 2018-01-05 15:03:41,271] 192.168.56.1 10671 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2018-01-05 15:03:41,280] ParseRequest success readSize=366 readIdx=0
[DEBUG | 2018-01-05 15:03:41,283] client -> server : 192.168.56.1 10671 -> 139.199.26.222 11001
[DEBUG | 2018-01-05 15:03:41,305] readIdx=10483 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,323] readIdx=17427 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,324] readIdx=24371 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,327] readIdx=31315 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,344] readIdx=42611 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,347] readIdx=63443 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,365] readIdx=77331 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,368] readIdx=105539 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,369] readIdx=109715 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,386] readIdx=122979 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,388] ReadHttpRequest扩容 size=262144
[DEBUG | 2018-01-05 15:03:41,388] readIdx=131072 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,389] readIdx=136867 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:41,827] connect a client:  fd=23
[DEBUG | 2018-01-05 15:03:41,830] 客服端请求来到 fd=23
[DEBUG | 2018-01-05 15:03:41,836] 192.168.56.1 10672 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2018-01-05 15:03:41,842] ParseRequest success readSize=365 readIdx=0
[DEBUG | 2018-01-05 15:03:41,827] client request send to child 0
[DEBUG | 2018-01-05 15:03:41,849] client -> server : 192.168.56.1 10672 -> 139.199.26.222 11002
[DEBUG | 2018-01-05 15:03:41,910] readIdx=9773 startLen=65 contentLength=9708
[DEBUG | 2018-01-05 15:03:41,917] ParseResponse success readSize=9773 readIdx=0
[DEBUG | 2018-01-05 15:03:41,918] response send to clifd=23 size=9773
[DEBUG | 2018-01-05 15:03:41,936] html/images/js.jpg sendfile:9708字节
[DEBUG | 2018-01-05 15:03:41,985] 客服端请求来到 fd=23
[DEBUG | 2018-01-05 15:03:42,150] readIdx=139619 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,233] readIdx=143091 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,253] readIdx=146739 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,253] readIdx=149587 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,275] readIdx=153059 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,295] readIdx=156531 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,335] readIdx=163475 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,341] readIdx=170419 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,360] readIdx=177363 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,376] readIdx=187235 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,398] readIdx=196403 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,418] readIdx=199875 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,419] readIdx=206819 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,439] readIdx=220707 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,458] readIdx=227107 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,459] readIdx=230579 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,478] readIdx=240723 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,498] readIdx=247667 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,499] readIdx=254611 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,519] readIdx=261555 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,523] ReadHttpRequest扩容 size=524288
[DEBUG | 2018-01-05 15:03:42,524] readIdx=262144 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,526] readIdx=265027 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,540] readIdx=271971 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,638] readIdx=278915 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,659] readIdx=282387 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,720] readIdx=285859 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,760] readIdx=289331 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,819] readIdx=300531 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,840] readIdx=307651 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,948] readIdx=319043 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,968] readIdx=322515 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:42,988] readIdx=325987 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,027] readIdx=329459 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,047] readIdx=337555 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,126] readIdx=341027 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,145] readIdx=344499 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,205] readIdx=353219 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,224] readIdx=356691 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,244] readIdx=360163 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,285] readIdx=363635 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,306] readIdx=367107 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,429] readIdx=381699 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,468] readIdx=388819 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,508] readIdx=395763 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,547] readIdx=399235 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,567] readIdx=402707 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,626] readIdx=410179 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,667] readIdx=413651 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,796] readIdx=421571 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,835] readIdx=428515 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,875] readIdx=431987 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,895] readIdx=437235 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,935] readIdx=440707 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,955] readIdx=444179 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,975] readIdx=447651 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:43,994] readIdx=451123 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:44,033] readIdx=454595 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:44,053] readIdx=458067 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:44,073] readIdx=461539 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:44,092] readIdx=465011 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:44,112] readIdx=468483 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:44,132] readIdx=471955 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:44,171] readIdx=475427 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:44,190] readIdx=481247 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:03:44,191] ParseResponse success readSize=481247 readIdx=0
[DEBUG | 2018-01-05 15:05:56,944] 客服端请求来到 fd=22
[DEBUG | 2018-01-05 15:09:03,012] localhost 9001 lastActive=1515136143 activeInterval=6
[DEBUG | 2018-01-05 15:09:05,018] localhost 9001 lastActive=0 activeInterval=6
[DEBUG | 2018-01-05 15:09:54,167] BackServer = 139.199.26.222 11001
[DEBUG | 2018-01-05 15:09:54,167] BackServer = 139.199.26.222 11002
[DEBUG | 2018-01-05 15:09:54,168] selfNginxName = localhost 9000
[DEBUG | 2018-01-05 15:09:54,169] DtbtNginx = localhost 9001
[DEBUG | 2018-01-05 15:09:54,170] DtbtNginx = localhost 9002
[DEBUG | 2018-01-05 15:09:54,171] lisCliName = localhost 11001
[DEBUG | 2018-01-05 15:09:54,593] vote for self 
[DEBUG | 2018-01-05 15:09:55,034] vote for self 
[DEBUG | 2018-01-05 15:09:55,423] vote for self 
[DEBUG | 2018-01-05 15:09:55,889] vote for self 
[DEBUG | 2018-01-05 15:09:56,354] BackServer = 139.199.26.222 11001
[DEBUG | 2018-01-05 15:09:56,355] BackServer = 139.199.26.222 11002
[DEBUG | 2018-01-05 15:09:56,356] vote for self 
[DEBUG | 2018-01-05 15:09:56,356] DtbtNginx = localhost 9000
[DEBUG | 2018-01-05 15:09:56,359] selfNginxName = localhost 9001
[DEBUG | 2018-01-05 15:09:56,361] DtbtNginx = localhost 9002
[DEBUG | 2018-01-05 15:09:56,363] lisCliName = localhost 11002
[DEBUG | 2018-01-05 15:09:56,368] connect -> localhost 9000
[DEBUG | 2018-01-05 15:09:56,369] AcceptNginx:19
[DEBUG | 2018-01-05 15:09:56,838] vote for self 
[DEBUG | 2018-01-05 15:09:56,838] vote for localhost 9001
[DEBUG | 2018-01-05 15:09:56,842] recv a vote for me
[DEBUG | 2018-01-05 15:09:56,843] AckVote2FollowerRcve
[DEBUG | 2018-01-05 15:09:56,845] ACK to Follower
[DEBUG | 2018-01-05 15:10:04,016] client request send to child 0
[DEBUG | 2018-01-05 15:10:04,314] connect a client:  fd=16
[DEBUG | 2018-01-05 15:10:04,319] 客服端请求来到 fd=16
[DEBUG | 2018-01-05 15:10:04,387] 192.168.56.1 10732 请求的文件:html/index.html size=458
[DEBUG | 2018-01-05 15:10:04,388] ParseRequest success readSize=415 readIdx=0
[DEBUG | 2018-01-05 15:10:04,447] connect -> 139.199.26.222:11001 fd=17
[DEBUG | 2018-01-05 15:10:04,483] connect -> 139.199.26.222:11002 fd=18
[DEBUG | 2018-01-05 15:10:04,485] client -> server : 16 -> 17
[DEBUG | 2018-01-05 15:10:04,506] readIdx=64 startLen=64 contentLength=458
[DEBUG | 2018-01-05 15:10:04,577] readIdx=522 startLen=64 contentLength=458
[DEBUG | 2018-01-05 15:10:04,578] ParseResponse success readSize=522 readIdx=0
[DEBUG | 2018-01-05 15:10:04,578] response send to clifd=16 size=522
[DEBUG | 2018-01-05 15:10:04,582] html/index.html sendfile:458字节
[DEBUG | 2018-01-05 15:10:04,615] 客服端请求来到 fd=16
[DEBUG | 2018-01-05 15:10:04,624] client request send to child 0
[DEBUG | 2018-01-05 15:10:04,702] connect a client:  fd=16
[DEBUG | 2018-01-05 15:10:04,703] 客服端请求来到 fd=16
[DEBUG | 2018-01-05 15:10:04,707] 192.168.56.1 10735 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2018-01-05 15:10:04,708] ParseRequest success readSize=366 readIdx=0
[DEBUG | 2018-01-05 15:10:04,713] client -> server : 16 -> 18
[DEBUG | 2018-01-05 15:10:04,734] readIdx=67 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,738] ReadHttpRequest扩容 size=4096
[DEBUG | 2018-01-05 15:10:04,740] readIdx=2048 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,743] ReadHttpRequest扩容 size=8192
[DEBUG | 2018-01-05 15:10:04,746] readIdx=4096 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,748] ReadHttpRequest扩容 size=16384
[DEBUG | 2018-01-05 15:10:04,750] readIdx=8192 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,753] readIdx=10483 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,758] ReadHttpRequest扩容 size=32768
[DEBUG | 2018-01-05 15:10:04,764] readIdx=16384 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,766] readIdx=22675 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,775] ReadHttpRequest扩容 size=65536
[DEBUG | 2018-01-05 15:10:04,776] readIdx=32768 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,780] readIdx=37091 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,796] readIdx=48483 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,815] readIdx=62723 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,835] ReadHttpRequest扩容 size=131072
[DEBUG | 2018-01-05 15:10:04,837] readIdx=65536 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,838] readIdx=79811 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,854] readIdx=86755 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,856] readIdx=94051 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,875] readIdx=107939 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,876] readIdx=111139 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,895] readIdx=118083 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,898] readIdx=128227 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,915] ReadHttpRequest扩容 size=262144
[DEBUG | 2018-01-05 15:10:04,916] readIdx=131072 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,921] readIdx=145315 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,935] readIdx=148787 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:04,973] readIdx=152259 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,052] readIdx=155731 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,071] readIdx=162403 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,131] readIdx=170947 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,210] readIdx=174419 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,270] readIdx=186611 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,309] readIdx=192307 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,350] readIdx=200851 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,362] client request send to child 0
[DEBUG | 2018-01-05 15:10:05,362] connect a client:  fd=19
[DEBUG | 2018-01-05 15:10:05,366] 客服端请求来到 fd=19
[DEBUG | 2018-01-05 15:10:05,370] 192.168.56.1 10736 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2018-01-05 15:10:05,372] ParseRequest success readSize=365 readIdx=0
[DEBUG | 2018-01-05 15:10:05,374] client -> server : 19 -> 18
[DEBUG | 2018-01-05 15:10:05,411] readIdx=204323 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,548] readIdx=217939 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,551] readIdx=229155 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,632] readIdx=237875 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,670] readIdx=241347 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,799] readIdx=249267 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,838] readIdx=256211 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,858] readIdx=259235 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,898] ReadHttpRequest扩容 size=524288
[DEBUG | 2018-01-05 15:10:05,898] readIdx=262144 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,900] readIdx=262707 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,918] readIdx=266179 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,937] readIdx=269651 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,956] readIdx=273123 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:05,976] readIdx=276323 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,015] readIdx=279795 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,035] readIdx=283267 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,055] readIdx=286739 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,075] readIdx=290211 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,114] readIdx=296259 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,134] readIdx=299731 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,195] readIdx=310499 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,252] readIdx=313347 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,291] readIdx=317619 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,331] readIdx=324563 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,371] readIdx=330435 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,411] readIdx=333907 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,430] readIdx=337379 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,449] readIdx=340851 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,470] readIdx=344323 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,489] readIdx=347523 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,530] readIdx=350995 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,643] readIdx=361763 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,683] readIdx=367459 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,703] readIdx=370931 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,723] readIdx=374403 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,743] readIdx=377875 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,802] readIdx=387395 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,901] readIdx=394339 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,921] readIdx=397811 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,940] readIdx=401283 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:06,961] readIdx=407331 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,020] readIdx=414451 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,060] readIdx=417923 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,190] readIdx=425843 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,210] readIdx=427267 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,232] readIdx=430739 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,251] readIdx=434211 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,271] readIdx=441155 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,310] readIdx=447203 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,351] readIdx=450675 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,371] readIdx=454147 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,391] readIdx=457619 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,410] readIdx=461091 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,431] readIdx=464291 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,470] readIdx=467763 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,535] readIdx=471235 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,573] readIdx=479955 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,613] readIdx=487075 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:10:07,615] ParseResponse success readSize=481247 readIdx=5828
[DEBUG | 2018-01-05 15:10:07,616] response send to clifd=16 size=481247
[DEBUG | 2018-01-05 15:10:07,669] html/images/js2.jpg sendfile:355912字节
[DEBUG | 2018-01-05 15:10:07,671] readIdx=9773 startLen=65 contentLength=9708
[DEBUG | 2018-01-05 15:10:07,671] ParseResponse success readSize=9773 readIdx=0
[DEBUG | 2018-01-05 15:10:07,672] response send to clifd=19 size=9773
[DEBUG | 2018-01-05 15:10:07,703] html/images/js.jpg sendfile:9708字节
[DEBUG | 2018-01-05 15:11:41,141] 客服端请求来到 fd=19
[DEBUG | 2018-01-05 15:11:54,924] client request send to child 0
[DEBUG | 2018-01-05 15:11:54,924] connect a client:  fd=19
[DEBUG | 2018-01-05 15:11:54,928] 客服端请求来到 fd=19
[DEBUG | 2018-01-05 15:11:54,940] 192.168.56.1 10750 请求的文件:html/index.html size=458
[DEBUG | 2018-01-05 15:11:54,941] ParseRequest success readSize=415 readIdx=0
[DEBUG | 2018-01-05 15:11:54,942] client -> server : 19 -> 18
[DEBUG | 2018-01-05 15:11:54,963] readIdx=64 startLen=64 contentLength=458
[DEBUG | 2018-01-05 15:11:55,034] readIdx=522 startLen=64 contentLength=458
[DEBUG | 2018-01-05 15:11:55,035] ParseResponse success readSize=522 readIdx=0
[DEBUG | 2018-01-05 15:11:55,035] response send to clifd=19 size=522
[DEBUG | 2018-01-05 15:11:55,040] html/index.html sendfile:458字节
[DEBUG | 2018-01-05 15:11:55,075] 客服端请求来到 fd=19
[DEBUG | 2018-01-05 15:11:55,085] connect a client:  fd=19
[DEBUG | 2018-01-05 15:11:55,085] client request send to child 0
[DEBUG | 2018-01-05 15:11:55,086] 客服端请求来到 fd=19
[DEBUG | 2018-01-05 15:11:55,097] 192.168.56.1 10751 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2018-01-05 15:11:55,098] ParseRequest success readSize=366 readIdx=0
[DEBUG | 2018-01-05 15:11:55,100] client -> server : 19 -> 18
[DEBUG | 2018-01-05 15:11:55,120] readIdx=67 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,141] readIdx=7011 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,161] readIdx=10483 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,180] readIdx=13955 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,220] readIdx=17427 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,241] readIdx=20899 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,261] readIdx=24371 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,281] readIdx=27843 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,301] readIdx=31315 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,321] readIdx=34243 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,341] readIdx=37715 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,342] readIdx=41187 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,360] readIdx=45635 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,381] readIdx=52579 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,401] readIdx=59523 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,420] readIdx=62723 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,440] readIdx=69667 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,461] readIdx=79811 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 15:11:55,480] readIdx=82659 startLen=67 contentLength=481180
