[DEBUG | 2017-12-30 19:37:14,216] vote for self 
[DEBUG | 2017-12-30 19:37:14,725] vote for self 
[DEBUG | 2017-12-30 19:37:15,210] vote for self 
[DEBUG | 2017-12-30 19:37:15,615] vote for self 
[DEBUG | 2017-12-30 19:37:16,060] vote for self 
[DEBUG | 2017-12-30 19:37:16,493] vote for self 
[DEBUG | 2017-12-30 19:37:16,945] vote for self 
[DEBUG | 2017-12-30 19:37:17,492] vote for self 
[DEBUG | 2017-12-30 19:37:17,980] vote for self 
[DEBUG | 2017-12-30 19:37:18,376] vote for self 
[DEBUG | 2017-12-30 19:37:18,829] vote for self 
[DEBUG | 2017-12-30 19:37:19,387] vote for self 
[DEBUG | 2017-12-30 19:37:19,836] vote for self 
[DEBUG | 2017-12-30 19:37:20,301] vote for self 
[DEBUG | 2017-12-30 19:37:20,817] vote for self 
[DEBUG | 2017-12-30 19:37:21,256] vote for self 
[DEBUG | 2017-12-30 19:37:21,733] vote for self 
[DEBUG | 2017-12-30 19:37:22,223] vote for self 
[DEBUG | 2017-12-30 19:37:22,744] vote for self 
[DEBUG | 2017-12-30 19:37:23,237] vote for self 
[DEBUG | 2017-12-30 19:37:23,734] vote for self 
[DEBUG | 2017-12-30 19:37:24,261] vote for self 
[DEBUG | 2017-12-30 19:37:24,739] vote for self 
[DEBUG | 2017-12-30 19:37:25,173] vote for self 
[DEBUG | 2017-12-30 19:37:25,634] vote for self 
[DEBUG | 2017-12-30 19:37:26,151] vote for self 
[DEBUG | 2017-12-30 19:37:26,696] vote for self 
[DEBUG | 2017-12-30 19:37:27,212] vote for self 
[DEBUG | 2017-12-30 19:37:27,728] vote for self 
[DEBUG | 2017-12-30 19:37:28,273] vote for self 
[DEBUG | 2017-12-30 19:37:28,790] vote for self 
[DEBUG | 2017-12-30 19:37:29,299] vote for self 
[DEBUG | 2017-12-30 19:37:29,750] vote for self 
[DEBUG | 2017-12-30 19:37:30,146] vote for self 
[DEBUG | 2017-12-30 19:37:30,507] vote for self 
[DEBUG | 2017-12-30 19:37:30,854] vote for self 
[DEBUG | 2017-12-30 19:37:31,283] vote for self 
[DEBUG | 2017-12-30 19:37:31,695] vote for self 
[DEBUG | 2017-12-30 19:37:32,037] vote for self 
[DEBUG | 2017-12-30 19:37:32,404] vote for self 
[DEBUG | 2017-12-30 19:37:32,759] vote for self 
[DEBUG | 2017-12-30 19:37:33,151] vote for self 
[DEBUG | 2017-12-30 19:37:33,526] vote for self 
[DEBUG | 2017-12-30 19:37:33,931] vote for self 
[DEBUG | 2017-12-30 19:37:34,441] vote for self 
[DEBUG | 2017-12-30 19:37:34,979] vote for self 
[DEBUG | 2017-12-30 19:37:35,424] vote for self 
[DEBUG | 2017-12-30 19:37:35,809] vote for self 
[DEBUG | 2017-12-30 19:37:36,236] vote for self 
[DEBUG | 2017-12-30 19:37:36,597] vote for self 
[DEBUG | 2017-12-30 19:37:36,923] vote for self 
[DEBUG | 2017-12-30 19:37:37,296] vote for self 
[DEBUG | 2017-12-30 19:37:37,781] vote for self 
[DEBUG | 2017-12-30 19:37:38,335] vote for self 
[DEBUG | 2017-12-30 19:37:38,893] vote for self 
[DEBUG | 2017-12-30 19:37:39,443] vote for self 
[DEBUG | 2017-12-30 19:37:39,960] vote for self 
[DEBUG | 2017-12-30 19:37:40,413] vote for self 
[DEBUG | 2017-12-30 19:37:40,826] vote for self 
[DEBUG | 2017-12-30 19:37:41,309] vote for self 
[DEBUG | 2017-12-30 19:37:41,854] vote for self 
[DEBUG | 2017-12-30 19:37:42,331] vote for self 
[DEBUG | 2017-12-30 19:37:42,769] vote for self 
[DEBUG | 2017-12-30 19:37:43,214] vote for self 
[DEBUG | 2017-12-30 19:37:43,687] vote for self 
[DEBUG | 2017-12-30 19:37:44,138] vote for self 
[DEBUG | 2017-12-30 19:37:44,581] vote for self 
[DEBUG | 2017-12-30 19:37:45,083] vote for self 
[DEBUG | 2017-12-30 19:37:45,496] vote for self 
[DEBUG | 2017-12-30 19:37:45,877] vote for self 
[DEBUG | 2017-12-30 19:37:46,244] vote for self 
[DEBUG | 2017-12-30 19:37:46,662] vote for self 
[DEBUG | 2017-12-30 19:37:47,185] vote for self 
[DEBUG | 2017-12-30 19:37:47,678] vote for self 
[DEBUG | 2017-12-30 19:37:48,155] vote for self 
[DEBUG | 2017-12-30 19:37:48,636] vote for self 
[DEBUG | 2017-12-30 19:37:49,115] vote for self 
[DEBUG | 2017-12-30 19:37:49,632] vote for self 
[DEBUG | 2017-12-30 19:37:50,194] vote for self 
[DEBUG | 2017-12-30 19:37:50,648] vote for self 
[DEBUG | 2017-12-30 19:37:50,975] vote for self 
[DEBUG | 2017-12-30 19:37:51,312] vote for self 
[DEBUG | 2017-12-30 19:37:51,741] vote for self 
[DEBUG | 2017-12-30 19:37:52,154] vote for self 
[DEBUG | 2017-12-30 19:37:52,492] vote for self 
[DEBUG | 2017-12-30 19:37:52,977] vote for self 
[DEBUG | 2017-12-30 19:37:53,437] vote for self 
[DEBUG | 2017-12-30 19:37:53,892] vote for self 
[DEBUG | 2017-12-30 19:37:54,378] vote for self 
[DEBUG | 2017-12-30 19:37:54,798] vote for self 
[DEBUG | 2017-12-30 19:37:55,281] vote for self 
[DEBUG | 2017-12-30 19:37:55,709] vote for self 
[DEBUG | 2017-12-30 19:37:56,152] vote for self 
[DEBUG | 2017-12-30 19:37:56,674] vote for self 
[DEBUG | 2017-12-30 19:37:57,199] vote for self 
[DEBUG | 2017-12-30 19:37:57,715] vote for self 
[DEBUG | 2017-12-30 19:37:58,234] vote for self 
[DEBUG | 2017-12-30 19:37:58,747] vote for self 
[DEBUG | 2017-12-30 19:37:59,212] vote for self 
[DEBUG | 2017-12-30 19:37:59,645] vote for self 
[DEBUG | 2017-12-30 19:38:00,138] vote for self 
[DEBUG | 2017-12-30 19:38:00,722] vote for self 
[DEBUG | 2017-12-30 19:38:01,172] vote for self 
[DEBUG | 2017-12-30 19:38:01,588] vote for self 
[DEBUG | 2017-12-30 19:38:02,061] vote for self 
[DEBUG | 2017-12-30 19:38:02,533] vote for self 
[DEBUG | 2017-12-30 19:38:02,977] vote for self 
[DEBUG | 2017-12-30 19:38:03,326] vote for self 
[DEBUG | 2017-12-30 19:38:03,765] vote for self 
[DEBUG | 2017-12-30 19:38:04,271] vote for self 
[DEBUG | 2017-12-30 19:38:04,725] vote for self 
[DEBUG | 2017-12-30 19:38:05,243] vote for self 
[DEBUG | 2017-12-30 19:38:05,837] vote for self 
[DEBUG | 2017-12-30 19:38:06,368] vote for self 
[DEBUG | 2017-12-30 19:38:06,798] vote for self 
[DEBUG | 2017-12-30 19:38:07,180] vote for self 
[DEBUG | 2017-12-30 19:38:07,594] vote for self 
[DEBUG | 2017-12-30 19:38:08,030] vote for self 
[DEBUG | 2017-12-30 19:38:08,414] vote for self 
[DEBUG | 2017-12-30 19:38:08,763] vote for self 
[DEBUG | 2017-12-30 19:38:09,217] vote for self 
[DEBUG | 2017-12-30 19:38:09,682] vote for self 
[DEBUG | 2017-12-30 19:38:10,057] vote for self 
[DEBUG | 2017-12-30 19:38:10,406] vote for self 
[DEBUG | 2017-12-30 19:38:10,841] vote for self 
[DEBUG | 2017-12-30 19:38:11,286] vote for self 
[DEBUG | 2017-12-30 19:38:11,748] vote for self 
[DEBUG | 2017-12-30 19:38:12,303] vote for self 
[DEBUG | 2017-12-30 19:38:12,713] vote for self 
[DEBUG | 2017-12-30 19:38:13,141] vote for self 
[DEBUG | 2017-12-30 19:38:13,577] vote for self 
[DEBUG | 2017-12-30 19:38:14,027] vote for self 
[DEBUG | 2017-12-30 19:38:14,586] vote for self 
[DEBUG | 2017-12-30 19:38:15,071] vote for self 
[DEBUG | 2017-12-30 19:38:15,589] vote for self 
[DEBUG | 2017-12-30 19:38:16,126] vote for self 
[DEBUG | 2017-12-30 19:38:16,585] vote for self 
[DEBUG | 2017-12-30 19:38:17,047] vote for self 
[DEBUG | 2017-12-30 19:38:17,579] vote for self 
[DEBUG | 2017-12-30 19:38:18,074] vote for self 
[DEBUG | 2017-12-30 19:38:18,438] vote for self 
[DEBUG | 2017-12-30 19:38:18,822] vote for self 
[DEBUG | 2017-12-30 19:38:19,282] vote for self 
[DEBUG | 2017-12-30 19:38:19,742] vote for self 
[DEBUG | 2017-12-30 19:38:20,158] vote for self 
[DEBUG | 2017-12-30 19:38:20,647] vote for self 
[DEBUG | 2017-12-30 19:38:21,185] vote for self 
[DEBUG | 2017-12-30 19:38:21,615] vote for self 
[DEBUG | 2017-12-30 19:38:22,041] vote for self 
[DEBUG | 2017-12-30 19:38:22,465] vote for self 
[DEBUG | 2017-12-30 19:38:22,842] vote for self 
[DEBUG | 2017-12-30 19:38:23,271] vote for self 
[DEBUG | 2017-12-30 19:38:23,708] vote for self 
[DEBUG | 2017-12-30 19:38:24,211] vote for self 
[DEBUG | 2017-12-30 19:38:24,790] vote for self 
[DEBUG | 2017-12-30 19:38:25,312] vote for self 
[DEBUG | 2017-12-30 19:38:25,763] vote for self 
[DEBUG | 2017-12-30 19:38:26,252] vote for self 
[DEBUG | 2017-12-30 19:38:26,726] vote for self 
[DEBUG | 2017-12-30 19:38:27,133] vote for self 
[DEBUG | 2017-12-30 19:38:27,502] vote for self 
[DEBUG | 2017-12-30 19:38:27,913] vote for self 
[DEBUG | 2017-12-30 19:38:28,420] vote for self 
[DEBUG | 2017-12-30 19:38:28,945] vote for self 
[DEBUG | 2017-12-30 19:38:29,439] vote for self 
[DEBUG | 2017-12-30 19:38:29,911] vote for self 
[DEBUG | 2017-12-30 19:38:30,365] vote for self 
[DEBUG | 2017-12-30 19:38:30,866] vote for self 
[DEBUG | 2017-12-30 19:38:31,345] vote for self 
[DEBUG | 2017-12-30 19:38:31,729] vote for self 
[DEBUG | 2017-12-30 19:38:32,177] vote for self 
[DEBUG | 2017-12-30 19:38:32,676] vote for self 
[DEBUG | 2017-12-30 19:38:33,094] vote for self 
[DEBUG | 2017-12-30 19:38:33,449] vote for self 
[DEBUG | 2017-12-30 19:38:33,800] vote for self 
[DEBUG | 2017-12-30 19:38:34,234] vote for self 
[DEBUG | 2017-12-30 19:38:34,730] vote for self 
[DEBUG | 2017-12-30 19:38:35,121] vote for self 
[DEBUG | 2017-12-30 19:38:35,585] vote for self 
[DEBUG | 2017-12-30 19:38:36,053] vote for self 
[DEBUG | 2017-12-30 19:38:36,465] vote for self 
[DEBUG | 2017-12-30 19:38:36,904] vote for self 
[DEBUG | 2017-12-30 19:38:37,401] vote for self 
[DEBUG | 2017-12-30 19:38:37,898] vote for self 
[DEBUG | 2017-12-30 19:38:38,340] vote for self 
[DEBUG | 2017-12-30 19:38:38,765] vote for self 
[DEBUG | 2017-12-30 19:38:39,234] vote for self 
[DEBUG | 2017-12-30 19:38:39,674] vote for self 
[DEBUG | 2017-12-30 19:38:40,040] vote for self 
[DEBUG | 2017-12-30 19:38:40,484] vote for self 
[DEBUG | 2017-12-30 19:38:40,930] vote for self 
[DEBUG | 2017-12-30 19:38:41,360] vote for self 
[DEBUG | 2017-12-30 19:38:41,813] vote for self 
[DEBUG | 2017-12-30 19:38:42,215] vote for self 
[DEBUG | 2017-12-30 19:38:42,566] vote for self 
[DEBUG | 2017-12-30 19:38:42,911] vote for self 
[DEBUG | 2017-12-30 19:38:43,235] vote for self 
[DEBUG | 2017-12-30 19:38:43,691] vote for self 
[DEBUG | 2017-12-30 19:38:44,138] vote for self 
[DEBUG | 2017-12-30 19:38:44,541] vote for self 
[DEBUG | 2017-12-30 19:38:45,031] vote for self 
[DEBUG | 2017-12-30 19:38:45,572] vote for self 
[DEBUG | 2017-12-30 19:38:46,070] vote for self 
[DEBUG | 2017-12-30 19:38:46,526] vote for self 
[DEBUG | 2017-12-30 19:38:47,023] vote for self 
[DEBUG | 2017-12-30 19:38:47,525] vote for self 
[DEBUG | 2017-12-30 19:38:48,015] vote for self 
[DEBUG | 2017-12-30 19:38:48,405] vote for self 
[DEBUG | 2017-12-30 19:38:48,746] vote for self 
[DEBUG | 2017-12-30 19:38:49,200] vote for self 
[DEBUG | 2017-12-30 19:38:49,708] vote for self 
[DEBUG | 2017-12-30 19:38:50,209] vote for self 
[DEBUG | 2017-12-30 19:38:50,651] vote for self 
[DEBUG | 2017-12-30 19:38:51,106] vote for self 
[DEBUG | 2017-12-30 19:38:51,606] vote for self 
[DEBUG | 2017-12-30 19:38:51,991] vote for self 
[DEBUG | 2017-12-30 19:38:52,320] vote for self 
[DEBUG | 2017-12-30 19:38:52,688] vote for self 
[DEBUG | 2017-12-30 19:38:53,060] vote for self 
[DEBUG | 2017-12-30 19:38:53,451] vote for self 
[DEBUG | 2017-12-30 19:38:53,860] vote for self 
[DEBUG | 2017-12-30 19:38:54,329] vote for self 
[DEBUG | 2017-12-30 19:38:54,804] vote for self 
[DEBUG | 2017-12-30 19:38:55,263] vote for self 
[DEBUG | 2017-12-30 19:38:55,733] vote for self 
[DEBUG | 2017-12-30 19:38:56,208] vote for self 
[DEBUG | 2017-12-30 19:38:56,760] vote for self 
[DEBUG | 2017-12-30 19:38:57,254] vote for self 
[DEBUG | 2017-12-30 19:38:57,731] vote for self 
[DEBUG | 2017-12-30 19:38:58,176] vote for self 
[DEBUG | 2017-12-30 19:38:58,573] vote for self 
[DEBUG | 2017-12-30 19:38:58,992] vote for self 
[DEBUG | 2017-12-30 19:38:59,381] vote for self 
[DEBUG | 2017-12-30 19:38:59,725] vote for self 
[DEBUG | 2017-12-30 19:39:00,100] vote for self 
[DEBUG | 2017-12-30 19:39:00,582] vote for self 
[DEBUG | 2017-12-30 19:39:01,126] vote for self 
[DEBUG | 2017-12-30 19:39:01,590] vote for self 
[DEBUG | 2017-12-30 19:39:01,961] vote for self 
[DEBUG | 2017-12-30 19:39:02,346] vote for self 
[DEBUG | 2017-12-30 19:39:02,714] vote for self 
[DEBUG | 2017-12-30 19:39:03,141] vote for self 
[DEBUG | 2017-12-30 19:39:03,627] vote for self 
[DEBUG | 2017-12-30 19:39:04,086] vote for self 
[DEBUG | 2017-12-30 19:39:04,619] vote for self 
[DEBUG | 2017-12-30 19:39:05,207] vote for self 
[DEBUG | 2017-12-30 19:39:05,749] vote for self 
[DEBUG | 2017-12-30 19:39:06,160] vote for self 
[DEBUG | 2017-12-30 19:39:06,562] vote for self 
[DEBUG | 2017-12-30 19:39:07,076] vote for self 
[DEBUG | 2017-12-30 19:39:07,626] vote for self 
[DEBUG | 2017-12-30 19:39:08,185] vote for self 
[DEBUG | 2017-12-30 19:39:08,715] vote for self 
[DEBUG | 2017-12-30 19:39:09,187] vote for self 
[DEBUG | 2017-12-30 19:39:09,654] vote for self 
[DEBUG | 2017-12-30 19:39:10,201] vote for self 
[DEBUG | 2017-12-30 19:39:10,692] vote for self 
[DEBUG | 2017-12-30 19:39:11,109] vote for self 
[DEBUG | 2017-12-30 19:39:11,598] vote for self 
[DEBUG | 2017-12-30 19:39:12,070] vote for self 
[DEBUG | 2017-12-30 19:39:12,533] vote for self 
[DEBUG | 2017-12-30 19:39:12,966] vote for self 
[DEBUG | 2017-12-30 19:39:13,306] vote for self 
[DEBUG | 2017-12-30 19:39:13,755] vote for self 
[DEBUG | 2017-12-30 19:39:14,228] vote for self 
[DEBUG | 2017-12-30 19:39:14,640] vote for self 
[DEBUG | 2017-12-30 19:39:15,017] vote for self 
[DEBUG | 2017-12-30 19:39:15,386] vote for self 
[DEBUG | 2017-12-30 19:39:15,861] vote for self 
[DEBUG | 2017-12-30 19:39:16,308] vote for self 
[DEBUG | 2017-12-30 19:39:16,662] vote for self 
[DEBUG | 2017-12-30 19:39:17,005] vote for self 
[DEBUG | 2017-12-30 19:39:17,380] vote for self 
[DEBUG | 2017-12-30 19:39:17,820] vote for self 
[DEBUG | 2017-12-30 19:39:18,321] vote for self 
[DEBUG | 2017-12-30 19:39:18,778] vote for self 
[DEBUG | 2017-12-30 19:39:19,256] vote for self 
[DEBUG | 2017-12-30 19:39:19,749] vote for self 
[DEBUG | 2017-12-30 19:39:20,214] vote for self 
[DEBUG | 2017-12-30 19:39:20,692] vote for self 
[DEBUG | 2017-12-30 19:39:21,148] vote for self 
[DEBUG | 2017-12-30 19:39:21,664] vote for self 
[DEBUG | 2017-12-30 19:39:22,150] vote for self 
[DEBUG | 2017-12-30 19:39:22,534] vote for self 
[DEBUG | 2017-12-30 19:39:22,919] vote for self 
[DEBUG | 2017-12-30 19:39:23,420] vote for self 
[DEBUG | 2017-12-30 19:39:23,951] vote for self 
[DEBUG | 2017-12-30 19:39:24,427] vote for self 
[DEBUG | 2017-12-30 19:39:24,893] vote for self 
[DEBUG | 2017-12-30 19:39:25,310] vote for self 
[DEBUG | 2017-12-30 19:39:25,707] vote for self 
[DEBUG | 2017-12-30 19:39:26,085] vote for self 
[DEBUG | 2017-12-30 19:39:26,534] vote for self 
[DEBUG | 2017-12-30 19:39:27,020] vote for self 
[DEBUG | 2017-12-30 19:39:27,444] vote for self 
[DEBUG | 2017-12-30 19:39:27,817] vote for self 
[DEBUG | 2017-12-30 19:39:28,164] vote for self 
[DEBUG | 2017-12-30 19:39:28,566] vote for self 
[DEBUG | 2017-12-30 19:39:29,004] vote for self 
[DEBUG | 2017-12-30 19:39:29,523] vote for self 
[DEBUG | 2017-12-30 19:39:30,068] vote for self 
[DEBUG | 2017-12-30 19:39:30,560] vote for self 
[DEBUG | 2017-12-30 19:39:31,020] vote for self 
[DEBUG | 2017-12-30 19:39:31,539] vote for self 
[DEBUG | 2017-12-30 19:39:32,072] vote for self 
[DEBUG | 2017-12-30 19:39:32,483] vote for self 
[DEBUG | 2017-12-30 19:39:32,906] vote for self 
[DEBUG | 2017-12-30 19:39:33,367] vote for self 
[DEBUG | 2017-12-30 19:39:33,870] vote for self 
[DEBUG | 2017-12-30 19:39:34,360] vote for self 
[DEBUG | 2017-12-30 19:39:34,847] vote for self 
[DEBUG | 2017-12-30 19:39:35,355] vote for self 
[DEBUG | 2017-12-30 19:39:35,759] vote for self 
[DEBUG | 2017-12-30 19:39:36,128] vote for self 
[DEBUG | 2017-12-30 19:39:36,570] vote for self 
[DEBUG | 2017-12-30 19:39:37,111] vote for self 
[DEBUG | 2017-12-30 19:39:37,581] vote for self 
[DEBUG | 2017-12-30 19:39:38,001] vote for self 
[DEBUG | 2017-12-30 19:39:38,517] vote for self 
[DEBUG | 2017-12-30 19:39:38,954] vote for self 
[DEBUG | 2017-12-30 19:39:39,391] vote for self 
[DEBUG | 2017-12-30 19:39:39,854] vote for self 
[DEBUG | 2017-12-30 19:39:40,269] vote for self 
[DEBUG | 2017-12-30 19:39:40,755] vote for self 
[DEBUG | 2017-12-30 19:39:41,253] vote for self 
[DEBUG | 2017-12-30 19:39:41,791] vote for self 
[DEBUG | 2017-12-30 19:39:42,248] vote for self 
[DEBUG | 2017-12-30 19:39:42,691] vote for self 
[DEBUG | 2017-12-30 19:39:43,226] vote for self 
[DEBUG | 2017-12-30 19:39:43,775] vote for self 
[DEBUG | 2017-12-30 19:39:44,239] vote for self 
[DEBUG | 2017-12-30 19:39:44,674] vote for self 
[DEBUG | 2017-12-30 19:39:45,218] vote for self 
[DEBUG | 2017-12-30 19:39:45,742] vote for self 
[DEBUG | 2017-12-30 19:39:46,244] vote for self 
[DEBUG | 2017-12-30 19:39:46,718] vote for self 
[DEBUG | 2017-12-30 19:39:47,102] vote for self 
[DEBUG | 2017-12-30 19:39:47,529] vote for self 
[DEBUG | 2017-12-30 19:39:47,963] vote for self 
[DEBUG | 2017-12-30 19:39:48,300] vote for self 
[DEBUG | 2017-12-30 19:39:48,614] vote for self 
[DEBUG | 2017-12-30 19:39:48,934] vote for self 
[DEBUG | 2017-12-30 19:39:49,330] vote for self 
[DEBUG | 2017-12-30 19:39:49,798] vote for self 
[DEBUG | 2017-12-30 19:39:50,293] vote for self 
[DEBUG | 2017-12-30 19:39:50,783] vote for self 
[DEBUG | 2017-12-30 19:39:51,292] vote for self 
[DEBUG | 2017-12-30 19:39:51,758] vote for self 
[DEBUG | 2017-12-30 19:39:52,114] vote for self 
[DEBUG | 2017-12-30 19:39:52,539] vote for self 
[DEBUG | 2017-12-30 19:39:52,990] vote for self 
[DEBUG | 2017-12-30 19:39:53,385] vote for self 
[DEBUG | 2017-12-30 19:39:53,872] vote for self 
[DEBUG | 2017-12-30 19:39:54,438] vote for self 
[DEBUG | 2017-12-30 19:39:55,014] vote for self 
[DEBUG | 2017-12-30 19:39:55,597] vote for self 
[DEBUG | 2017-12-30 19:39:56,049] vote for self 
[DEBUG | 2017-12-30 19:39:56,436] vote for self 
[DEBUG | 2017-12-30 19:39:56,812] vote for self 
[DEBUG | 2017-12-30 19:39:57,153] vote for self 
[DEBUG | 2017-12-30 19:39:57,539] vote for self 
[DEBUG | 2017-12-30 19:39:57,975] vote for self 
[DEBUG | 2017-12-30 19:39:58,498] vote for self 
[DEBUG | 2017-12-30 19:39:58,975] vote for self 
[DEBUG | 2017-12-30 19:39:59,331] vote for self 
[DEBUG | 2017-12-30 19:39:59,752] vote for self 
[DEBUG | 2017-12-30 19:40:00,301] vote for self 
[DEBUG | 2017-12-30 19:40:00,846] vote for self 
[DEBUG | 2017-12-30 19:40:01,347] vote for self 
[DEBUG | 2017-12-30 19:40:01,785] vote for self 
[DEBUG | 2017-12-30 19:40:02,116] vote for self 
[DEBUG | 2017-12-30 19:40:02,435] vote for self 
[DEBUG | 2017-12-30 19:40:02,843] vote for self 
[DEBUG | 2017-12-30 19:40:03,319] vote for self 
[DEBUG | 2017-12-30 19:40:03,705] vote for self 
[DEBUG | 2017-12-30 19:40:04,055] vote for self 
[DEBUG | 2017-12-30 19:40:04,465] vote for self 
[DEBUG | 2017-12-30 19:40:04,960] vote for self 
[DEBUG | 2017-12-30 19:40:05,472] vote for self 
[DEBUG | 2017-12-30 19:40:05,936] vote for self 
[DEBUG | 2017-12-30 19:40:06,402] vote for self 
[DEBUG | 2017-12-30 19:40:06,815] vote for self 
[DEBUG | 2017-12-30 19:40:07,271] vote for self 
[DEBUG | 2017-12-30 19:40:07,823] vote for self 
[DEBUG | 2017-12-30 19:40:08,300] vote for self 
[DEBUG | 2017-12-30 19:40:08,683] vote for self 
[DEBUG | 2017-12-30 19:40:09,017] vote for self 
[DEBUG | 2017-12-30 19:40:09,447] vote for self 
[DEBUG | 2017-12-30 19:40:09,965] vote for self 
[DEBUG | 2017-12-30 19:40:10,371] vote for self 
[DEBUG | 2017-12-30 19:40:10,689] vote for self 
[DEBUG | 2017-12-30 19:40:11,041] vote for self 
[DEBUG | 2017-12-30 19:40:11,483] vote for self 
[DEBUG | 2017-12-30 19:40:12,020] vote for self 
[DEBUG | 2017-12-30 19:40:12,543] vote for self 
[DEBUG | 2017-12-30 19:40:12,940] vote for self 
[DEBUG | 2017-12-30 19:40:13,398] vote for self 
[DEBUG | 2017-12-30 19:40:13,922] vote for self 
[DEBUG | 2017-12-30 19:40:14,310] vote for self 
[DEBUG | 2017-12-30 19:40:14,719] vote for self 
[DEBUG | 2017-12-30 19:40:15,125] vote for self 
[DEBUG | 2017-12-30 19:40:15,444] vote for self 
[DEBUG | 2017-12-30 19:40:15,868] vote for self 
[DEBUG | 2017-12-30 19:40:16,378] vote for self 
[DEBUG | 2017-12-30 19:40:16,871] vote for self 
[DEBUG | 2017-12-30 19:40:17,378] vote for self 
[DEBUG | 2017-12-30 19:40:17,941] vote for self 
[DEBUG | 2017-12-30 19:40:18,389] vote for self 
[DEBUG | 2017-12-30 19:40:18,839] vote for self 
[DEBUG | 2017-12-30 19:40:19,408] vote for self 
[DEBUG | 2017-12-30 19:40:19,972] vote for self 
[DEBUG | 2017-12-30 19:40:20,416] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-30 19:40:20,417] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-30 19:40:20,417] selfNginxName = localhost 9000
[DEBUG | 2017-12-30 19:40:20,418] DtbtNginx = localhost 9001
[DEBUG | 2017-12-30 19:40:20,420] DtbtNginx = localhost 9002
[DEBUG | 2017-12-30 19:40:20,422] lisCliName = localhost 11001
[DEBUG | 2017-12-30 19:40:20,428] connect -> localhost 9001
[DEBUG | 2017-12-30 19:40:20,459] AcceptNginx:17
[DEBUG | 2017-12-30 19:40:20,473] vote for localhost 9000
[DEBUG | 2017-12-30 19:40:20,474] recv a vote for me
[DEBUG | 2017-12-30 19:40:20,475] AckVote2FollowerRcve
[DEBUG | 2017-12-30 19:40:20,475] ACK to Follower
[DEBUG | 2017-12-30 19:40:28,125] client request send to child 0
[DEBUG | 2017-12-30 19:40:28,159] connect a client:  fd=16
[DEBUG | 2017-12-30 19:40:28,161] 客服端请求来到 fd=16
[DEBUG | 2017-12-30 19:40:28,184] 192.168.56.1 52190 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-30 19:40:28,186] ParseRequest success readSize=429 readIdx=0
[DEBUG | 2017-12-30 19:40:28,253] connect -> 139.199.26.222:11001 fd=17
[DEBUG | 2017-12-30 19:40:28,280] connect -> 139.199.26.222:11002 fd=18
[DEBUG | 2017-12-30 19:40:28,281] data:GET /images/zly.jpg HTTP/1.1
Host: 192.168.56.156:11001
Connection: keep-alive
Cache-Control: max-age=0
User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.108 Safari/537.36
Upgrade-Insecure-Requests: 1
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8
Accept-Encoding: gzip, deflate
Accept-Language: zh-CN,zh;q=0.9
Connection: keep-alive

size=453
[DEBUG | 2017-12-30 19:40:28,283] client -> server : 192.168.56.1 52190 -> 139.199.26.222 11002
[DEBUG | 2017-12-30 19:40:28,971] readIdx=66 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:40:28,972] ReadHttpRequest扩容 size=4096
[DEBUG | 2017-12-30 19:40:28,973] readIdx=2048 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:40:28,975] ReadHttpRequest扩容 size=8192
[DEBUG | 2017-12-30 19:40:28,976] readIdx=4096 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:40:28,978] ReadHttpRequest扩容 size=16384
[DEBUG | 2017-12-30 19:40:28,978] readIdx=8192 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:40:28,979] ReadHttpRequest扩容 size=32768
[DEBUG | 2017-12-30 19:40:28,980] readIdx=16384 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:40:28,984] ReadHttpRequest扩容 size=65536
[DEBUG | 2017-12-30 19:40:28,985] readIdx=32768 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:40:28,986] ReadHttpRequest扩容 size=131072
[DEBUG | 2017-12-30 19:40:28,986] readIdx=65536 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:40:28,987] readIdx=92035 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:40:28,987] ParseResponse success readSize=92035 readIdx=0
[DEBUG | 2017-12-30 19:40:28,988] response send to clifd=16 size=92035
[DEBUG | 2017-12-30 19:40:29,005] html/images/zly.jpg sendfile:91969字节
[DEBUG | 2017-12-30 19:40:32,140] connect a client:  fd=16
[DEBUG | 2017-12-30 19:40:32,140] client request send to child 0
[DEBUG | 2017-12-30 19:40:32,141] 客服端请求来到 fd=16
[DEBUG | 2017-12-30 19:40:32,145] 192.168.56.1 52194 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2017-12-30 19:40:32,146] ParseRequest success readSize=428 readIdx=0
[DEBUG | 2017-12-30 19:40:32,177] connect -> 139.199.26.222:11002 fd=18
[DEBUG | 2017-12-30 19:40:32,178] data:GET /images/js.jpg HTTP/1.1
