[DEBUG | 2017-12-23 12:13:19,381] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 14:25:28,159] vote for self 
[DEBUG | 2017-12-23 14:25:28,620] vote for self 
[DEBUG | 2017-12-23 14:25:29,056] vote for self 
[DEBUG | 2017-12-23 14:25:29,457] vote for self 
[DEBUG | 2017-12-23 14:25:29,911] vote for self 
[DEBUG | 2017-12-23 14:25:30,333] vote for self 
[DEBUG | 2017-12-23 14:25:30,730] vote for self 
[DEBUG | 2017-12-23 14:25:31,128] vote for self 
[DEBUG | 2017-12-23 14:25:31,529] vote for self 
[DEBUG | 2017-12-23 14:25:31,990] vote for self 
[DEBUG | 2017-12-23 14:25:32,401] vote for self 
[DEBUG | 2017-12-23 14:25:32,841] vote for self 
[DEBUG | 2017-12-23 14:25:33,306] vote for self 
[DEBUG | 2017-12-23 14:25:33,709] vote for self 
[DEBUG | 2017-12-23 14:25:34,206] vote for self 
[DEBUG | 2017-12-23 14:25:34,749] vote for self 
[DEBUG | 2017-12-23 14:25:35,260] vote for self 
[DEBUG | 2017-12-23 14:25:35,825] vote for self 
[DEBUG | 2017-12-23 14:25:36,357] vote for self 
[DEBUG | 2017-12-23 14:25:36,758] vote for self 
[DEBUG | 2017-12-23 14:25:37,159] vote for self 
[DEBUG | 2017-12-23 14:25:37,568] vote for self 
[DEBUG | 2017-12-23 14:25:38,026] vote for self 
[DEBUG | 2017-12-23 14:25:38,487] vote for self 
[DEBUG | 2017-12-23 14:25:38,947] vote for self 
[DEBUG | 2017-12-23 14:25:39,501] vote for self 
[DEBUG | 2017-12-23 14:25:40,036] vote for self 
[DEBUG | 2017-12-23 14:25:40,542] vote for self 
[DEBUG | 2017-12-23 14:25:40,992] vote for self 
[DEBUG | 2017-12-23 14:25:41,395] vote for self 
[DEBUG | 2017-12-23 14:25:41,804] vote for self 
[DEBUG | 2017-12-23 14:25:42,313] vote for self 
[DEBUG | 2017-12-23 14:25:42,876] vote for self 
[DEBUG | 2017-12-23 14:25:43,323] vote for self 
[DEBUG | 2017-12-23 14:25:43,734] vote for self 
[DEBUG | 2017-12-23 14:25:44,253] vote for self 
[DEBUG | 2017-12-23 14:25:44,774] vote for self 
[DEBUG | 2017-12-23 14:25:45,181] vote for self 
[DEBUG | 2017-12-23 14:25:45,876] vote for self 
[DEBUG | 2017-12-23 14:25:46,363] vote for self 
[DEBUG | 2017-12-23 14:25:46,830] vote for self 
[DEBUG | 2017-12-23 14:25:47,360] vote for self 
[DEBUG | 2017-12-23 14:25:47,870] vote for self 
[DEBUG | 2017-12-23 14:25:48,350] vote for self 
[DEBUG | 2017-12-23 14:25:48,730] vote for self 
[DEBUG | 2017-12-23 14:25:49,107] vote for self 
[DEBUG | 2017-12-23 14:25:49,578] vote for self 
[DEBUG | 2017-12-23 14:25:50,083] vote for self 
[DEBUG | 2017-12-23 14:25:50,509] vote for self 
[DEBUG | 2017-12-23 14:25:50,961] vote for self 
[DEBUG | 2017-12-23 14:25:51,391] vote for self 
[DEBUG | 2017-12-23 14:25:51,894] vote for self 
[DEBUG | 2017-12-23 14:25:52,556] vote for self 
[DEBUG | 2017-12-23 14:25:53,046] vote for self 
[DEBUG | 2017-12-23 14:25:53,423] vote for self 
[DEBUG | 2017-12-23 14:25:53,894] vote for self 
[DEBUG | 2017-12-23 14:25:54,388] vote for self 
[DEBUG | 2017-12-23 14:25:54,810] vote for self 
[DEBUG | 2017-12-23 14:25:55,288] vote for self 
[DEBUG | 2017-12-23 14:25:55,732] vote for self 
[DEBUG | 2017-12-23 14:25:56,147] vote for self 
[DEBUG | 2017-12-23 14:25:56,633] vote for self 
[DEBUG | 2017-12-23 14:25:57,087] vote for self 
[DEBUG | 2017-12-23 14:25:57,519] vote for self 
[DEBUG | 2017-12-23 14:25:57,906] vote for self 
[DEBUG | 2017-12-23 14:25:58,372] vote for self 
[DEBUG | 2017-12-23 14:25:58,988] vote for self 
[DEBUG | 2017-12-23 14:25:59,633] vote for self 
[DEBUG | 2017-12-23 14:26:00,342] vote for self 
[DEBUG | 2017-12-23 14:26:01,715] vote for self 
[DEBUG | 2017-12-23 14:26:02,287] vote for self 
[DEBUG | 2017-12-23 14:26:02,726] vote for self 
[DEBUG | 2017-12-23 14:26:03,166] vote for self 
[DEBUG | 2017-12-23 14:26:03,601] vote for self 
[DEBUG | 2017-12-23 14:26:04,016] vote for self 
[DEBUG | 2017-12-23 14:26:04,435] vote for self 
[DEBUG | 2017-12-23 14:26:04,776] vote for self 
[DEBUG | 2017-12-23 14:26:05,210] vote for self 
[DEBUG | 2017-12-23 14:26:05,721] vote for self 
[DEBUG | 2017-12-23 14:26:06,238] vote for self 
[DEBUG | 2017-12-23 14:26:06,724] vote for self 
[DEBUG | 2017-12-23 14:26:07,121] vote for self 
[DEBUG | 2017-12-23 14:26:07,456] vote for self 
[DEBUG | 2017-12-23 14:26:07,907] vote for self 
[DEBUG | 2017-12-23 14:26:08,449] vote for self 
[DEBUG | 2017-12-23 14:26:08,913] vote for self 
[DEBUG | 2017-12-23 14:26:09,380] vote for self 
[DEBUG | 2017-12-23 14:26:09,855] vote for self 
[DEBUG | 2017-12-23 14:26:10,329] vote for self 
[DEBUG | 2017-12-23 14:26:10,873] vote for self 
[DEBUG | 2017-12-23 14:26:11,392] vote for self 
[DEBUG | 2017-12-23 14:26:11,881] vote for self 
[DEBUG | 2017-12-23 14:26:12,360] vote for self 
[DEBUG | 2017-12-23 14:26:12,880] vote for self 
[DEBUG | 2017-12-23 14:26:13,397] vote for self 
[DEBUG | 2017-12-23 14:26:13,859] vote for self 
[DEBUG | 2017-12-23 14:26:14,295] vote for self 
[DEBUG | 2017-12-23 14:26:14,661] vote for self 
[DEBUG | 2017-12-23 14:26:15,075] vote for self 
[DEBUG | 2017-12-23 14:26:15,528] vote for self 
[DEBUG | 2017-12-23 14:26:15,900] vote for self 
[DEBUG | 2017-12-23 14:26:16,285] vote for self 
[DEBUG | 2017-12-23 14:26:16,771] vote for self 
[DEBUG | 2017-12-23 14:26:17,335] vote for self 
[DEBUG | 2017-12-23 14:26:17,904] vote for self 
[DEBUG | 2017-12-23 14:26:18,455] vote for self 
[DEBUG | 2017-12-23 14:26:18,941] vote for self 
[DEBUG | 2017-12-23 14:26:19,355] vote for self 
[DEBUG | 2017-12-23 14:26:19,843] vote for self 
[DEBUG | 2017-12-23 14:26:20,288] vote for self 
[DEBUG | 2017-12-23 14:26:20,615] vote for self 
[DEBUG | 2017-12-23 14:26:20,991] vote for self 
[DEBUG | 2017-12-23 14:26:21,430] vote for self 
[DEBUG | 2017-12-23 14:26:21,841] vote for self 
[DEBUG | 2017-12-23 14:26:22,263] vote for self 
[DEBUG | 2017-12-23 15:04:32,920] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 15:04:32,921] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 15:04:32,922] selfNginxName = localhost 9000
[DEBUG | 2017-12-23 15:04:32,928] DtbtNginx = localhost 9001
[DEBUG | 2017-12-23 15:04:32,929] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 15:04:32,930] lisCliName = localhost 11001
[DEBUG | 2017-12-23 15:04:33,372] vote for self 
[DEBUG | 2017-12-23 15:04:33,866] vote for self 
[DEBUG | 2017-12-23 15:04:34,280] vote for self 
[DEBUG | 2017-12-23 15:04:34,769] vote for self 
[DEBUG | 2017-12-23 15:04:35,177] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 15:04:35,178] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 15:04:35,179] DtbtNginx = localhost 9000
[DEBUG | 2017-12-23 15:04:35,182] selfNginxName = localhost 9001
[DEBUG | 2017-12-23 15:04:35,185] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 15:04:35,187] lisCliName = localhost 11002
[DEBUG | 2017-12-23 15:04:35,198] AcceptNginx:19
[DEBUG | 2017-12-23 15:04:35,198] connect -> localhost 9000
[DEBUG | 2017-12-23 15:04:35,203] vote for localhost 9001
[DEBUG | 2017-12-23 15:04:35,203] recv a vote for me
[DEBUG | 2017-12-23 15:04:35,207] ACK to Follower
[DEBUG | 2017-12-23 15:04:35,207] AckVote2FollowerRcve
[DEBUG | 2017-12-23 15:05:29,584] client request send to child 0
[DEBUG | 2017-12-23 15:05:29,642] connect a client:  fd=16
[DEBUG | 2017-12-23 15:05:29,644] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:05:29,676] 192.168.56.1 46076 请求的文件:html/index.html size=458
[DEBUG | 2017-12-23 15:05:29,720] connect -> 139.199.26.222:11001 fd=17
[DEBUG | 2017-12-23 15:05:29,750] connect -> 139.199.26.222:11002 fd=18
[DEBUG | 2017-12-23 15:05:29,751] client -> server : 192.168.56.1 46076 -> 139.199.26.222 11001
[DEBUG | 2017-12-23 15:05:29,781] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 15:05:29,784] response send to clifd=16
[DEBUG | 2017-12-23 15:05:29,794] html/index.html sendfile:458字节
[DEBUG | 2017-12-23 15:05:29,842] client request send to child 0
[DEBUG | 2017-12-23 15:05:29,842] connect a client:  fd=16
[DEBUG | 2017-12-23 15:05:29,846] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:05:29,853] 192.168.56.1 46079 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-23 15:05:29,863] client -> server : 192.168.56.1 46079 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 15:05:29,891] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:05:29,898] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:05:29,927] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:05:29,952] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:05:29,964] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:05:29,978] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:05:29,982] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:05:29,994] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:05:30,526] client request send to child 0
[DEBUG | 2017-12-23 15:05:30,527] connect a client:  fd=18
[DEBUG | 2017-12-23 15:05:30,528] client request send to child 0
[DEBUG | 2017-12-23 15:05:30,529] connect a client:  fd=19
[DEBUG | 2017-12-23 15:05:30,536] 客服端请求来到 fd=18
[DEBUG | 2017-12-23 15:05:30,558] 192.168.56.1 46080 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2017-12-23 15:05:30,649] connect -> 139.199.26.222:11002 fd=20
[DEBUG | 2017-12-23 15:05:30,653] client -> server : 192.168.56.1 46080 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 15:05:30,657] 客服端请求来到 fd=19
[DEBUG | 2017-12-23 15:05:30,661] 192.168.56.1 46081 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2017-12-23 15:05:30,663] client -> server : 192.168.56.1 46081 -> 139.199.26.222 11001
[DEBUG | 2017-12-23 15:05:30,675] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 15:05:30,701] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:30,725] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:30,758] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:30,773] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:30,811] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,134] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,159] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,163] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,189] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,193] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,196] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,690] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,744] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,774] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,801] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,809] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,811] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,828] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,835] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,836] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,885] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,957] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:31,983] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,100] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,154] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,202] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,253] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,303] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,358] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,384] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,408] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,486] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,536] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,591] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,614] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,642] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,668] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,716] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,744] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,768] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,845] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,912] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:32,959] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,061] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,113] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,141] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,167] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,191] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,294] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,343] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,392] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,395] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,497] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:05:33,523] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 15:07:35,733] 客服端请求来到 fd=18
[DEBUG | 2017-12-23 15:07:35,743] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:07:35,755] 客服端请求来到 fd=19
[DEBUG | 2017-12-23 15:15:12,878] client request send to child 0
[DEBUG | 2017-12-23 15:15:12,882] connect a client:  fd=16
[DEBUG | 2017-12-23 15:15:12,883] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:15:12,888] 192.168.56.1 46156 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-23 15:15:12,917] connect -> 139.199.26.222:11001 fd=17
[DEBUG | 2017-12-23 15:15:12,947] connect -> 139.199.26.222:11002 fd=18
[DEBUG | 2017-12-23 15:15:12,948] client -> server : 192.168.56.1 46156 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 15:15:12,975] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:15:12,998] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:15:13,025] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:15:13,046] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:15:13,048] response send to clifd=16
[DEBUG | 2017-12-23 15:15:13,060] html/images/zly.jpg sendfile:91969字节
[DEBUG | 2017-12-23 15:15:13,077] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:15:43,369] client request send to child 0
[DEBUG | 2017-12-23 15:15:43,369] connect a client:  fd=16
[DEBUG | 2017-12-23 15:15:43,372] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:15:43,382] 192.168.56.1 46162 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2017-12-23 15:15:43,408] connect -> 139.199.26.222:11002 fd=18
[DEBUG | 2017-12-23 15:15:43,410] client -> server : 192.168.56.1 46162 -> 139.199.26.222 11001
[DEBUG | 2017-12-23 15:15:43,435] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 15:16:11,771] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:16:15,647] client request send to child 0
[DEBUG | 2017-12-23 15:16:15,647] connect a client:  fd=16
[DEBUG | 2017-12-23 15:16:15,649] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:16:15,654] 192.168.56.1 46165 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-23 15:16:15,683] connect -> 139.199.26.222:11001 fd=17
[DEBUG | 2017-12-23 15:16:15,686] client -> server : 192.168.56.1 46165 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 15:16:15,708] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:16:15,731] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:16:15,755] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:16:15,776] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:16:15,800] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:16:15,803] response send to clifd=16
[DEBUG | 2017-12-23 15:16:15,838] html/images/zly.jpg sendfile:91969字节
[DEBUG | 2017-12-23 15:16:15,849] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:16:27,421] client request send to child 0
[DEBUG | 2017-12-23 15:16:27,421] connect a client:  fd=16
[DEBUG | 2017-12-23 15:16:27,429] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:16:27,434] 192.168.56.1 46168 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2017-12-23 15:16:27,461] connect -> 139.199.26.222:11002 fd=18
[DEBUG | 2017-12-23 15:16:27,465] client -> server : 192.168.56.1 46168 -> 139.199.26.222 11001
[DEBUG | 2017-12-23 15:16:27,491] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 15:16:27,492] response send to clifd=16
[DEBUG | 2017-12-23 15:16:27,504] html/images/js.jpg sendfile:9708字节
[DEBUG | 2017-12-23 15:16:37,816] client request send to child 0
[DEBUG | 2017-12-23 15:16:37,820] connect a client:  fd=16
[DEBUG | 2017-12-23 15:16:37,823] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:16:37,831] 192.168.56.1 46171 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2017-12-23 15:16:37,832] client -> server : 192.168.56.1 46171 -> 139.199.26.222 11001
[DEBUG | 2017-12-23 15:16:37,833] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 15:17:15,130] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:17:19,951] client request send to child 0
[DEBUG | 2017-12-23 15:17:19,952] connect a client:  fd=16
[DEBUG | 2017-12-23 15:17:19,956] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:17:19,961] 192.168.56.1 46179 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2017-12-23 15:17:19,992] connect -> 139.199.26.222:11001 fd=17
[DEBUG | 2017-12-23 15:17:19,995] client -> server : 192.168.56.1 46179 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 15:17:20,020] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,025] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,044] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,046] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,069] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,071] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,093] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,096] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,118] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,121] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,418] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,445] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,466] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,488] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:20,986] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:21,010] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:21,034] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:21,059] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:21,061] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:21,083] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:21,153] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:21,453] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:21,477] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:21,983] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,007] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,030] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,054] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,078] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,101] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,127] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,151] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,223] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,245] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,270] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,296] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,319] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,391] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,439] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,461] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,486] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,510] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,557] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,580] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,605] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,630] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,676] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,700] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,724] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,796] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:22,819] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 15:17:40,263] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 15:25:54,652] localhost 9001 lastActive=1514013954 activeInterval=6
[DEBUG | 2017-12-23 15:25:54,949] vote for self 
[DEBUG | 2017-12-23 15:25:54,952] localhost 9001 lastActive=0 activeInterval=6
[DEBUG | 2017-12-23 15:25:55,369] vote for self 
[DEBUG | 2017-12-23 15:25:55,700] vote for self 
[DEBUG | 2017-12-23 15:25:56,107] vote for self 
[DEBUG | 2017-12-23 15:25:56,563] vote for self 
[DEBUG | 2017-12-23 15:25:57,069] vote for self 
[DEBUG | 2017-12-23 15:25:57,661] vote for self 
[DEBUG | 2017-12-23 15:25:58,216] vote for self 
[DEBUG | 2017-12-23 15:25:58,744] vote for self 
[DEBUG | 2017-12-23 15:25:59,232] vote for self 
[DEBUG | 2017-12-23 15:25:59,636] vote for self 
[DEBUG | 2017-12-23 15:26:00,102] vote for self 
[DEBUG | 2017-12-23 15:26:00,613] vote for self 
[DEBUG | 2017-12-23 15:26:01,064] vote for self 
[DEBUG | 2017-12-23 15:26:01,490] vote for self 
[DEBUG | 2017-12-23 15:26:01,897] vote for self 
[DEBUG | 2017-12-23 15:26:02,264] vote for self 
[DEBUG | 2017-12-23 15:26:02,723] vote for self 
[DEBUG | 2017-12-23 15:26:03,271] vote for self 
[DEBUG | 2017-12-23 15:26:03,707] vote for self 
[DEBUG | 2017-12-23 15:26:04,084] vote for self 
[DEBUG | 2017-12-23 15:26:04,496] vote for self 
[DEBUG | 2017-12-23 15:26:04,873] vote for self 
[DEBUG | 2017-12-23 15:26:05,196] vote for self 
[DEBUG | 2017-12-23 15:26:05,539] vote for self 
[DEBUG | 2017-12-23 15:26:05,886] vote for self 
[DEBUG | 2017-12-23 15:26:06,239] vote for self 
[DEBUG | 2017-12-23 15:26:06,577] vote for self 
[DEBUG | 2017-12-23 15:26:06,938] vote for self 
[DEBUG | 2017-12-23 15:26:07,382] vote for self 
[DEBUG | 2017-12-23 15:26:07,873] vote for self 
[DEBUG | 2017-12-23 15:26:08,438] vote for self 
[DEBUG | 2017-12-23 15:26:08,951] vote for self 
[DEBUG | 2017-12-23 15:26:09,525] vote for self 
[DEBUG | 2017-12-23 15:26:09,950] vote for self 
[DEBUG | 2017-12-23 15:26:10,314] vote for self 
[DEBUG | 2017-12-23 15:26:10,690] vote for self 
[DEBUG | 2017-12-23 15:26:11,004] vote for self 
[DEBUG | 2017-12-23 15:26:11,375] vote for self 
[DEBUG | 2017-12-23 15:26:11,781] vote for self 
[DEBUG | 2017-12-23 15:26:12,236] vote for self 
[DEBUG | 2017-12-23 15:26:12,760] vote for self 
[DEBUG | 2017-12-23 15:26:13,178] vote for self 
[DEBUG | 2017-12-23 15:26:13,542] vote for self 
[DEBUG | 2017-12-23 15:26:14,017] vote for self 
[DEBUG | 2017-12-23 15:26:14,526] vote for self 
[DEBUG | 2017-12-23 15:26:15,075] vote for self 
[DEBUG | 2017-12-23 15:26:15,611] vote for self 
[DEBUG | 2017-12-23 15:26:16,167] vote for self 
[DEBUG | 2017-12-23 15:26:16,684] vote for self 
[DEBUG | 2017-12-23 15:26:17,110] vote for self 
[DEBUG | 2017-12-23 15:26:17,491] vote for self 
[DEBUG | 2017-12-23 15:26:17,922] vote for self 
[DEBUG | 2017-12-23 15:26:18,321] vote for self 
[DEBUG | 2017-12-23 15:26:18,777] vote for self 
[DEBUG | 2017-12-23 15:26:19,211] vote for self 
[DEBUG | 2017-12-23 15:26:19,563] vote for self 
[DEBUG | 2017-12-23 15:26:19,917] vote for self 
[DEBUG | 2017-12-23 15:26:20,238] vote for self 
[DEBUG | 2017-12-23 15:26:20,546] vote for self 
[DEBUG | 2017-12-23 15:26:21,001] vote for self 
[DEBUG | 2017-12-23 15:26:21,555] vote for self 
[DEBUG | 2017-12-23 15:26:22,032] vote for self 
[DEBUG | 2017-12-23 15:26:22,539] vote for self 
[DEBUG | 2017-12-23 15:26:23,112] vote for self 
[DEBUG | 2017-12-23 15:26:23,667] vote for self 
[DEBUG | 2017-12-23 15:26:24,195] vote for self 
[DEBUG | 2017-12-23 15:26:24,744] vote for self 
[DEBUG | 2017-12-23 15:26:25,210] vote for self 
