[DEBUG | 2017-12-08 00:06:26,752] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 19:48:05,833] vote for self 
[DEBUG | 2017-12-08 19:48:06,087] timeout 251
[DEBUG | 2017-12-08 19:48:06,342] timeout 251
[DEBUG | 2017-12-08 19:48:06,343] vote for self 
[DEBUG | 2017-12-08 19:48:06,373] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-08 19:48:06,374] selfNginxName = 127.0.0.1 9001
[DEBUG | 2017-12-08 19:48:06,374] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 19:48:06,375] listenName = 127.0.0.1 11112
[DEBUG | 2017-12-08 19:48:06,379] timeout 251
[DEBUG | 2017-12-08 19:48:06,379] connect -> 127.0.0.1 9000
[DEBUG | 2017-12-08 19:48:06,380] accept :127.0.0.1 48588
[DEBUG | 2017-12-08 19:48:06,390] timeout 251
[DEBUG | 2017-12-08 19:48:06,647] timeout 251
[DEBUG | 2017-12-08 19:48:06,662] timeout 269
[DEBUG | 2017-12-08 19:48:06,663] timeout 251
[DEBUG | 2017-12-08 19:48:06,664] vote for 127.0.0.1 9001
[DEBUG | 2017-12-08 19:48:06,665] vote for self 
[DEBUG | 2017-12-08 19:48:06,667] timeout 269
[DEBUG | 2017-12-08 19:48:06,670] recv a vote for me
[DEBUG | 2017-12-08 19:48:06,672] timeout 251
[DEBUG | 2017-12-08 19:48:06,672] ACK to Follower
[DEBUG | 2017-12-08 19:48:06,675] AckVote2FollowerRcve
[DEBUG | 2017-12-08 19:48:08,687] timeout 2000
[DEBUG | 2017-12-08 19:48:08,688] timeout 2000
[DEBUG | 2017-12-08 19:48:08,688] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:08,689] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:10,695] timeout 2000
[DEBUG | 2017-12-08 19:48:10,695] timeout 2000
[DEBUG | 2017-12-08 19:48:10,697] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:10,698] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:10,701] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 19:48:10,703] timeout 2000
[DEBUG | 2017-12-08 19:48:10,699] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 19:48:10,707] timeout 2000
[DEBUG | 2017-12-08 19:48:12,708] timeout 2000
[DEBUG | 2017-12-08 19:48:12,708] timeout 2000
[DEBUG | 2017-12-08 19:48:12,710] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:12,710] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:14,715] timeout 2000
[DEBUG | 2017-12-08 19:48:14,716] timeout 2000
[DEBUG | 2017-12-08 19:48:14,716] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:14,718] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:14,720] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 19:48:14,724] timeout 2000
[DEBUG | 2017-12-08 19:48:14,718] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 19:48:14,738] timeout 2000
[DEBUG | 2017-12-08 19:48:16,729] timeout 2000
[DEBUG | 2017-12-08 19:48:16,730] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:16,745] timeout 2000
[DEBUG | 2017-12-08 19:48:16,748] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:18,735] timeout 2000
[DEBUG | 2017-12-08 19:48:18,737] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:18,739] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 19:48:18,740] timeout 2000
[DEBUG | 2017-12-08 19:48:20,743] timeout 2000
[DEBUG | 2017-12-08 19:48:20,744] timeout 2000
[DEBUG | 2017-12-08 19:48:20,744] 127.0.0.1 9001 cur-lastKeepAlive=6 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:20,750] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 19:48:20,749] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:20,757] timeout 2000
[DEBUG | 2017-12-08 19:48:22,758] timeout 2000
[DEBUG | 2017-12-08 19:48:22,760] 127.0.0.1 9001 超时 curTime=1512733702 lastActive=1512733694 activeInterval=6
[DEBUG | 2017-12-08 19:48:22,762] timeout 2000
[DEBUG | 2017-12-08 19:48:22,764] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 19:48:22,767] timeout 2000
[DEBUG | 2017-12-08 19:48:22,999] timeout 236
[DEBUG | 2017-12-08 19:48:23,000] vote for self 
[DEBUG | 2017-12-08 19:48:23,238] timeout 236
[DEBUG | 2017-12-08 19:48:23,478] timeout 236
[DEBUG | 2017-12-08 19:48:23,480] vote for self 
[DEBUG | 2017-12-08 19:48:23,719] timeout 236
[DEBUG | 2017-12-08 19:48:23,958] timeout 236
[DEBUG | 2017-12-08 19:48:23,959] vote for self 
[DEBUG | 2017-12-08 19:48:24,199] timeout 236
[DEBUG | 2017-12-08 19:48:24,437] timeout 236
[DEBUG | 2017-12-08 19:48:24,438] vote for self 
[DEBUG | 2017-12-08 19:48:24,676] timeout 236
[DEBUG | 2017-12-08 19:48:24,774] timeout 2000
[DEBUG | 2017-12-08 19:48:24,775] 127.0.0.1 9000 超时 curTime=1512733704 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 19:48:24,914] timeout 236
[DEBUG | 2017-12-08 19:48:24,916] vote for self 
[DEBUG | 2017-12-08 19:48:25,159] timeout 236
[DEBUG | 2017-12-08 19:48:25,397] timeout 236
[DEBUG | 2017-12-08 19:48:25,398] vote for self 
[DEBUG | 2017-12-08 19:48:25,639] timeout 236
[DEBUG | 2017-12-08 19:48:25,877] timeout 236
[DEBUG | 2017-12-08 19:48:25,878] vote for self 
[DEBUG | 2017-12-08 19:48:26,210] timeout 236
[DEBUG | 2017-12-08 19:48:26,448] timeout 236
[DEBUG | 2017-12-08 19:48:26,449] vote for self 
[DEBUG | 2017-12-08 19:48:26,688] timeout 236
[DEBUG | 2017-12-08 19:48:26,780] timeout 2000
[DEBUG | 2017-12-08 19:48:26,928] timeout 236
[DEBUG | 2017-12-08 19:48:26,930] vote for self 
[DEBUG | 2017-12-08 19:48:27,168] timeout 236
[DEBUG | 2017-12-08 19:48:27,408] timeout 236
[DEBUG | 2017-12-08 19:48:27,409] vote for self 
[DEBUG | 2017-12-08 19:48:27,647] timeout 236
[DEBUG | 2017-12-08 19:48:27,885] timeout 236
[DEBUG | 2017-12-08 19:48:27,887] vote for self 
[DEBUG | 2017-12-08 19:48:28,126] timeout 236
[DEBUG | 2017-12-08 19:48:28,365] timeout 236
[DEBUG | 2017-12-08 19:48:28,366] vote for self 
[DEBUG | 2017-12-08 19:48:28,606] timeout 236
[DEBUG | 2017-12-08 19:48:28,786] timeout 2000
[DEBUG | 2017-12-08 19:48:28,844] timeout 236
[DEBUG | 2017-12-08 19:48:28,846] vote for self 
[DEBUG | 2017-12-08 19:48:29,086] timeout 236
[DEBUG | 2017-12-08 19:48:29,325] timeout 236
[DEBUG | 2017-12-08 19:48:29,325] vote for self 
[DEBUG | 2017-12-08 19:48:29,563] timeout 236
[DEBUG | 2017-12-08 19:48:29,802] timeout 236
[DEBUG | 2017-12-08 19:48:29,803] vote for self 
[DEBUG | 2017-12-08 19:48:30,042] timeout 236
[DEBUG | 2017-12-08 19:48:30,280] timeout 236
[DEBUG | 2017-12-08 19:48:30,281] vote for self 
[DEBUG | 2017-12-08 19:48:30,519] timeout 236
[DEBUG | 2017-12-08 19:48:30,757] timeout 236
[DEBUG | 2017-12-08 19:48:30,758] vote for self 
[DEBUG | 2017-12-08 19:48:30,792] timeout 2000
[DEBUG | 2017-12-08 19:48:30,997] timeout 236
[DEBUG | 2017-12-08 19:48:31,235] timeout 236
[DEBUG | 2017-12-08 19:48:31,236] vote for self 
[DEBUG | 2017-12-08 19:48:31,476] timeout 236
[DEBUG | 2017-12-08 19:48:31,715] timeout 236
[DEBUG | 2017-12-08 19:48:31,716] vote for self 
[DEBUG | 2017-12-08 19:48:31,954] timeout 236
[DEBUG | 2017-12-08 19:48:32,194] timeout 236
[DEBUG | 2017-12-08 19:48:32,195] vote for self 
[DEBUG | 2017-12-08 19:48:32,435] timeout 236
[DEBUG | 2017-12-08 19:48:32,674] timeout 236
[DEBUG | 2017-12-08 19:48:32,675] vote for self 
[DEBUG | 2017-12-08 19:48:32,795] timeout 2000
[DEBUG | 2017-12-08 19:48:32,913] timeout 236
[DEBUG | 2017-12-08 19:48:33,152] timeout 236
[DEBUG | 2017-12-08 19:48:33,153] vote for self 
[DEBUG | 2017-12-08 19:48:33,392] timeout 236
[DEBUG | 2017-12-08 19:48:33,630] timeout 236
[DEBUG | 2017-12-08 19:48:33,631] vote for self 
[DEBUG | 2017-12-08 19:48:33,869] timeout 236
[DEBUG | 2017-12-08 19:48:34,107] timeout 236
[DEBUG | 2017-12-08 19:48:34,109] vote for self 
[DEBUG | 2017-12-08 19:48:34,350] timeout 236
[DEBUG | 2017-12-08 19:48:34,588] timeout 236
[DEBUG | 2017-12-08 19:48:34,589] vote for self 
[DEBUG | 2017-12-08 19:48:34,800] timeout 2000
[DEBUG | 2017-12-08 19:48:34,827] timeout 236
[DEBUG | 2017-12-08 19:48:35,064] timeout 236
[DEBUG | 2017-12-08 19:48:35,066] vote for self 
[DEBUG | 2017-12-08 19:48:35,305] timeout 236
[DEBUG | 2017-12-08 19:48:35,543] timeout 236
[DEBUG | 2017-12-08 19:48:35,544] vote for self 
[DEBUG | 2017-12-08 19:48:35,782] timeout 236
[DEBUG | 2017-12-08 19:48:36,020] timeout 236
[DEBUG | 2017-12-08 19:48:36,022] vote for self 
[DEBUG | 2017-12-08 19:48:36,261] timeout 236
[DEBUG | 2017-12-08 19:48:36,501] timeout 236
[DEBUG | 2017-12-08 19:48:36,502] vote for self 
[DEBUG | 2017-12-08 19:48:36,740] timeout 236
[DEBUG | 2017-12-08 19:48:36,803] timeout 2000
[DEBUG | 2017-12-08 19:48:36,979] timeout 236
[DEBUG | 2017-12-08 19:48:36,981] vote for self 
[DEBUG | 2017-12-08 19:48:37,220] timeout 236
[DEBUG | 2017-12-08 19:48:37,460] timeout 236
[DEBUG | 2017-12-08 19:48:37,461] vote for self 
[DEBUG | 2017-12-08 19:48:37,700] timeout 236
[DEBUG | 2017-12-08 19:48:37,941] timeout 236
[DEBUG | 2017-12-08 19:48:37,943] vote for self 
[DEBUG | 2017-12-08 19:48:38,182] timeout 236
[DEBUG | 2017-12-08 19:48:38,422] timeout 236
[DEBUG | 2017-12-08 19:48:38,423] vote for self 
[DEBUG | 2017-12-08 19:48:38,661] timeout 236
[DEBUG | 2017-12-08 19:48:38,807] timeout 2000
[DEBUG | 2017-12-08 19:48:38,901] timeout 236
[DEBUG | 2017-12-08 19:48:38,903] vote for self 
[DEBUG | 2017-12-08 19:48:39,141] timeout 236
[DEBUG | 2017-12-08 19:48:39,379] timeout 236
[DEBUG | 2017-12-08 19:48:39,381] vote for self 
[DEBUG | 2017-12-08 19:48:39,619] timeout 236
[DEBUG | 2017-12-08 19:48:39,857] timeout 236
[DEBUG | 2017-12-08 19:48:39,859] vote for self 
[DEBUG | 2017-12-08 19:48:40,097] timeout 236
[DEBUG | 2017-12-08 19:48:40,336] timeout 236
[DEBUG | 2017-12-08 19:48:40,338] vote for self 
[DEBUG | 2017-12-08 19:48:40,576] timeout 236
[DEBUG | 2017-12-08 19:48:40,810] timeout 2000
[DEBUG | 2017-12-08 19:48:40,815] timeout 236
[DEBUG | 2017-12-08 19:48:40,819] vote for self 
[DEBUG | 2017-12-08 19:48:41,058] timeout 236
[DEBUG | 2017-12-08 19:48:41,297] timeout 236
[DEBUG | 2017-12-08 19:48:41,298] vote for self 
[DEBUG | 2017-12-08 19:48:41,538] timeout 236
[DEBUG | 2017-12-08 19:48:41,776] timeout 236
[DEBUG | 2017-12-08 19:48:41,778] vote for self 
[DEBUG | 2017-12-08 19:48:42,017] timeout 236
[DEBUG | 2017-12-08 19:48:42,256] timeout 236
[DEBUG | 2017-12-08 19:48:42,257] vote for self 
[DEBUG | 2017-12-08 19:48:42,497] timeout 236
[DEBUG | 2017-12-08 19:48:42,745] timeout 236
[DEBUG | 2017-12-08 19:48:42,746] vote for self 
[DEBUG | 2017-12-08 19:48:42,816] timeout 2000
[DEBUG | 2017-12-08 19:48:42,985] timeout 236
[DEBUG | 2017-12-08 19:48:43,223] timeout 236
[DEBUG | 2017-12-08 19:48:43,224] vote for self 
[DEBUG | 2017-12-08 19:48:43,465] timeout 236
[DEBUG | 2017-12-08 19:48:43,704] timeout 236
[DEBUG | 2017-12-08 19:48:43,705] vote for self 
[DEBUG | 2017-12-08 19:48:43,943] timeout 236
[DEBUG | 2017-12-08 19:48:44,182] timeout 236
[DEBUG | 2017-12-08 19:48:44,183] vote for self 
[DEBUG | 2017-12-08 19:48:44,422] timeout 236
[DEBUG | 2017-12-08 19:48:44,660] timeout 236
[DEBUG | 2017-12-08 19:48:44,661] vote for self 
[DEBUG | 2017-12-08 19:48:44,820] timeout 2000
[DEBUG | 2017-12-08 19:48:44,899] timeout 236
[DEBUG | 2017-12-08 19:48:45,087] timeout 236
[DEBUG | 2017-12-08 19:48:45,088] timeout 236
[DEBUG | 2017-12-08 19:48:45,216] timeout 236
[DEBUG | 2017-12-08 19:48:45,217] timeout 236
[DEBUG | 2017-12-08 19:48:46,824] timeout 2000
[DEBUG | 2017-12-08 19:48:48,828] timeout 2000
[DEBUG | 2017-12-08 19:48:50,831] timeout 2000
[DEBUG | 2017-12-08 19:48:52,274] timeout 2000
[DEBUG | 2017-12-08 19:48:52,277] timeout 2000
[DEBUG | 2017-12-08 19:48:52,411] timeout 2000
[DEBUG | 2017-12-08 19:48:52,411] timeout 2000
[DEBUG | 2017-12-08 20:03:14,153] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 20:03:14,154] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:14,155] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 20:03:14,156] listenName = 127.0.0.1 11111
[DEBUG | 2017-12-08 20:03:14,451] timeout 285
[DEBUG | 2017-12-08 20:03:14,453] vote for self 
[DEBUG | 2017-12-08 20:03:14,741] timeout 285
[DEBUG | 2017-12-08 20:03:15,028] timeout 285
[DEBUG | 2017-12-08 20:03:15,029] vote for self 
[DEBUG | 2017-12-08 20:03:15,316] timeout 285
[DEBUG | 2017-12-08 20:03:15,604] timeout 285
[DEBUG | 2017-12-08 20:03:15,607] vote for self 
[DEBUG | 2017-12-08 20:03:15,895] timeout 285
[DEBUG | 2017-12-08 20:03:16,182] timeout 285
[DEBUG | 2017-12-08 20:03:16,183] vote for self 
[DEBUG | 2017-12-08 20:03:16,471] timeout 285
[DEBUG | 2017-12-08 20:03:16,522] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-08 20:03:16,522] selfNginxName = 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:16,523] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 20:03:16,525] listenName = 127.0.0.1 11112
[DEBUG | 2017-12-08 20:03:16,530] connect -> 127.0.0.1 9000
[DEBUG | 2017-12-08 20:03:16,534] timeout 285
[DEBUG | 2017-12-08 20:03:16,535] accept：18
[DEBUG | 2017-12-08 20:03:16,538] timeout 285
[DEBUG | 2017-12-08 20:03:16,541] vote for 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:16,541] timeout 218
[DEBUG | 2017-12-08 20:03:16,545] recv a vote for me
[DEBUG | 2017-12-08 20:03:16,554] timeout 285
[DEBUG | 2017-12-08 20:03:16,556] AckVote2FollowerRcve
[DEBUG | 2017-12-08 20:03:16,556] ACK to Follower
[DEBUG | 2017-12-08 20:03:18,562] timeout 2000
[DEBUG | 2017-12-08 20:03:18,562] timeout 2000
[DEBUG | 2017-12-08 20:03:18,563] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:18,566] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:20,575] timeout 2000
[DEBUG | 2017-12-08 20:03:20,576] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:20,576] timeout 2000
[DEBUG | 2017-12-08 20:03:20,578] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:20,583] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:20,592] timeout 2000
[DEBUG | 2017-12-08 20:03:20,593] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:03:20,598] timeout 2000
[DEBUG | 2017-12-08 20:03:22,599] timeout 2000
[DEBUG | 2017-12-08 20:03:22,600] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:22,603] timeout 2000
[DEBUG | 2017-12-08 20:03:22,605] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:24,606] timeout 2000
[DEBUG | 2017-12-08 20:03:24,607] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:24,609] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:24,609] timeout 2000
[DEBUG | 2017-12-08 20:03:26,613] timeout 2000
[DEBUG | 2017-12-08 20:03:26,614] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:26,616] timeout 2000
[DEBUG | 2017-12-08 20:03:26,617] 127.0.0.1 9000 cur-lastKeepAlive=6 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:26,618] timeout 2000
[DEBUG | 2017-12-08 20:03:26,618] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:03:28,622] timeout 2000
[DEBUG | 2017-12-08 20:03:28,622] timeout 2000
[DEBUG | 2017-12-08 20:03:28,624] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:28,625] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:28,629] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:28,630] timeout 2000
[DEBUG | 2017-12-08 20:03:30,634] timeout 2000
[DEBUG | 2017-12-08 20:03:30,636] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:30,637] timeout 2000
[DEBUG | 2017-12-08 20:03:30,641] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:30,643] timeout 2000
[DEBUG | 2017-12-08 20:03:30,643] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:03:32,648] timeout 2000
[DEBUG | 2017-12-08 20:03:32,649] timeout 2000
[DEBUG | 2017-12-08 20:03:32,650] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:32,657] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:32,655] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:32,664] timeout 2000
[DEBUG | 2017-12-08 20:03:34,660] timeout 2000
[DEBUG | 2017-12-08 20:03:34,662] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:34,672] timeout 2000
[DEBUG | 2017-12-08 20:03:34,674] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:34,676] timeout 2000
[DEBUG | 2017-12-08 20:03:34,676] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:03:36,681] timeout 2000
[DEBUG | 2017-12-08 20:03:36,686] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:36,688] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:36,686] timeout 2000
[DEBUG | 2017-12-08 20:03:36,690] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:36,691] timeout 2000
[DEBUG | 2017-12-08 20:03:38,000] timeout 2000
[DEBUG | 2017-12-08 20:03:38,002] timeout 2000
[DEBUG | 2017-12-08 20:03:38,142] timeout 2000
[DEBUG | 2017-12-08 20:03:38,142] timeout 2000
[DEBUG | 2017-12-08 20:03:38,152] timeout 2000
[DEBUG | 2017-12-08 20:03:40,156] timeout 2000
[DEBUG | 2017-12-08 20:03:40,158] 127.0.0.1 9000 超时 curTime=1512734620 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 20:03:42,162] timeout 2000
[DEBUG | 2017-12-08 20:03:44,167] timeout 2000
[DEBUG | 2017-12-08 20:03:46,172] timeout 2000
[DEBUG | 2017-12-08 20:03:47,924] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 20:03:47,925] DtbtNginx = 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:47,925] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-08 20:03:47,927] listenName = 127.0.0.1 11111
[DEBUG | 2017-12-08 20:03:47,930] timeout 2000
[DEBUG | 2017-12-08 20:03:47,930] connect -> 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:47,933] accept：16
[DEBUG | 2017-12-08 20:03:47,941] timeout 2000
[DEBUG | 2017-12-08 20:03:47,947] timeout 177
[DEBUG | 2017-12-08 20:03:47,951] AckVote2FollowerRcve
[DEBUG | 2017-12-08 20:03:49,952] timeout 2000
[DEBUG | 2017-12-08 20:03:49,955] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:49,958] timeout 2000
[DEBUG | 2017-12-08 20:03:49,963] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:51,959] timeout 2000
[DEBUG | 2017-12-08 20:03:51,960] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:51,963] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:03:51,963] timeout 2000
[DEBUG | 2017-12-08 20:03:53,967] timeout 2000
[DEBUG | 2017-12-08 20:03:53,969] timeout 2000
[DEBUG | 2017-12-08 20:03:53,969] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:53,971] 127.0.0.1 9001 cur-lastKeepAlive=6 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:53,983] timeout 2000
[DEBUG | 2017-12-08 20:03:53,983] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:03:55,987] timeout 2000
[DEBUG | 2017-12-08 20:03:55,989] timeout 2000
[DEBUG | 2017-12-08 20:03:55,989] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:55,992] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:03:55,991] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:55,999] timeout 2000
[DEBUG | 2017-12-08 20:03:58,000] timeout 2000
[DEBUG | 2017-12-08 20:03:58,000] timeout 2000
[DEBUG | 2017-12-08 20:03:58,002] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:58,003] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:03:58,009] timeout 2000
[DEBUG | 2017-12-08 20:03:58,009] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:04:00,015] timeout 2000
[DEBUG | 2017-12-08 20:04:00,016] 127.0.0.1 9000 cur-lastKeepAlive=5 keepAliveInterval=2
[DEBUG | 2017-12-08 20:04:00,018] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:04:00,019] timeout 2000
[DEBUG | 2017-12-08 20:04:02,033] timeout 2000
[DEBUG | 2017-12-08 20:04:02,034] timeout 2000
[DEBUG | 2017-12-08 20:04:02,036] 127.0.0.1 9001 cur-lastKeepAlive=5 keepAliveInterval=2
[DEBUG | 2017-12-08 20:04:02,036] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:04:02,041] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:04:02,055] timeout 2000
[DEBUG | 2017-12-08 20:04:04,058] timeout 2000
[DEBUG | 2017-12-08 20:04:04,059] timeout 2000
[DEBUG | 2017-12-08 20:04:04,060] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:04:04,060] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:04:04,061] timeout 2000
[DEBUG | 2017-12-08 20:04:04,061] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:04:06,064] timeout 2000
[DEBUG | 2017-12-08 20:04:06,065] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:04:06,067] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:04:06,067] timeout 2000
[DEBUG | 2017-12-08 20:04:08,072] timeout 2000
[DEBUG | 2017-12-08 20:04:08,073] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:04:08,075] timeout 2000
[DEBUG | 2017-12-08 20:04:08,080] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:04:08,082] timeout 2000
[DEBUG | 2017-12-08 20:04:08,082] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:04:09,113] timeout 2000
[DEBUG | 2017-12-08 20:04:09,115] timeout 2000
[DEBUG | 2017-12-08 20:04:09,258] timeout 2000
[DEBUG | 2017-12-08 20:04:09,258] timeout 2000
[DEBUG | 2017-12-08 20:04:09,263] timeout 2000
[DEBUG | 2017-12-08 20:04:11,269] timeout 2000
[DEBUG | 2017-12-08 20:04:11,270] 127.0.0.1 9001 超时 curTime=1512734651 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 20:04:11,481] timeout 208
[DEBUG | 2017-12-08 20:04:11,482] vote for self 
[DEBUG | 2017-12-08 20:04:11,692] timeout 208
[DEBUG | 2017-12-08 20:04:11,902] timeout 208
[DEBUG | 2017-12-08 20:04:11,907] vote for self 
[DEBUG | 2017-12-08 20:04:12,118] timeout 208
[DEBUG | 2017-12-08 20:04:12,329] timeout 208
